tempo,SP,PV,MV
13765,80,80.6790841995066,33.7465967772438
13766,80,80.6790841995066,33.7465967772438
13767,80,80.6790841995066,33.7465967772438
13768,80,80.6790841995066,33.7465967772438
13769,80,80.6790841995066,33.7465967772438
13770,80,80.6790841995066,33.7465967772438
13771,80,80.6790841995066,33.7465967772438
13772,80,80.6790841995066,33.7465967772438
13773,80,80.6790841995066,33.7465967772438
13774,80,80.6790841995066,33.7465967772438
13775,80,80.6790841995066,33.7465967772438
13776,80,80.6790841995066,33.7465967772438
13777,80,80.6790841995066,33.7465967772438
13778,80,80.6790841995066,33.7465967772438
13779,80,80.6790841995066,33.7465967772438
13780,80,80.6790841995066,33.7465967772438
13781,80,80.6790841995066,33.7465967772438
13782,80,80.6790841995066,33.7465967772438
13783,80,80.6790841995066,33.7465967772438
13784,80,80.6790841995066,33.7465967772438
13785,80,80.6790841995066,33.7465967772438
13786,80,80.6790841995066,33.7465967772438
13787,80,80.6790841995066,33.7465967772438
13788,80,80.6790841995066,33.7465967772438
13789,80,80.6790841995066,33.7465967772438
13790,80,80.6790841995066,33.7465967772438
13791,80,80.6790841995066,33.7465967772438
13792,80,80.6790841995066,33.7465967772438
13793,80,80.6790841995066,33.7465967772438
13794,80,80.6790841995066,33.7465967772438
13795,80,80.6790841995066,33.7465967772438
13796,80,80.6790841995066,33.7465967772438
13797,80,80.6790841995066,33.7465967772438
13798,80,80.6790841995066,33.7465967772438
13799,80,80.6790841995066,33.7465967772438
13800,80,80.6790841995066,33.7465967772438
13801,80,80.6790841995066,33.7465967772438
13802,80,80.6790841995066,33.7465967772438
13803,80,80.6790841995066,33.7465967772438
13804,80,80.6790841995066,33.7465967772438
13805,80,80.6790841995066,33.7465967772438
13806,80,80.6790841995066,33.7465967772438
13807,80,80.6790841995066,33.7465967772438
13808,80,80.6790841995066,33.7465967772438
13809,80,80.6790841995066,33.7465967772438
13810,80,80.6790841995066,33.7465967772438
13811,80,80.6790841995066,33.7465967772438
13812,80,80.6790841995066,33.7465967772438
13813,80,80.6790841995066,33.7465967772438
13814,80,80.6790841995066,33.7465967772438
13815,80,80.6790841995066,33.7465967772438
13816,80,80.6790841995066,33.7465967772438
13817,80,80.6790841995066,33.7465967772438
13818,80,80.6790841995066,33.7465967772438
13819,80,80.6790841995066,33.7465967772438
13820,80,80.6790841995066,33.7465967772438
13821,80,80.6790841995066,33.7465967772438
13822,80,80.6790841995066,33.7465967772438
13823,80,80.6790841995066,33.7465967772438
13824,80,80.6790841995066,33.7465967772438
13825,80,80.6790841995066,33.7465967772438
13826,80,80.6790841995066,33.7465967772438
13827,80,80.6790841995066,33.7465967772438
13828,80,80.6790841995066,33.7465967772438
13829,80,80.6790841995066,33.7465967772438
13830,80,80.6790841995066,33.7465967772438
13831,80,80.6790841995066,33.7465967772438
13832,80,80.6790841995066,33.7465967772438
13833,80,80.6790841995066,33.7465967772438
13834,80,80.6790841995066,33.7465967772438
13835,80,80.6790841995066,33.7465967772438
13836,80,80.6790841995066,33.7465967772438
13837,80,80.6790841995066,33.7465967772438
13838,80,80.6790841995066,33.7465967772438
13839,80,80.6790841995066,33.7465967772438
13840,80,80.6790841995066,33.7465967772438
13841,80,80.6790841995066,33.7465967772438
13842,80,80.6790841995066,33.7465967772438
13843,80,80.6790841995066,33.7465967772438
13844,80,80.6790841995066,33.7465967772438
13845,80,80.6790841995066,33.7465967772438
13846,80,80.6790841995066,33.7465967772438
13847,80,80.6790841995066,33.7465967772438
13848,80,80.6790841995066,33.7465967772438
13849,80,80.6790841995066,33.7465967772438
13850,80,80.6790841995066,33.7465967772438
13851,80,80.6790841995066,33.7465967772438
13852,80,80.6790841995066,33.7465967772438
13853,80,80.6790841995066,33.7465967772438
13854,80,80.6790841995066,33.7465967772438
13855,80,80.6790841995066,33.7465967772438
13856,80,80.6790841995066,33.7465967772438
13857,80,80.6790841995066,33.7465967772438
13858,80,80.6790841995066,33.7465967772438
13859,80,80.6790841995066,33.7465967772438
13860,80,80.6790841995066,33.7465967772438
13861,80,80.6790841995066,33.7465967772438
13862,80,80.6790841995066,33.7465967772438
13863,80,80.6790841995066,33.7465967772438
13864,80,80.6790841995066,33.7465967772438
13865,80,80.6790841995066,33.7465967772438
13866,80,80.6790841995066,33.7465967772438
13867,80,80.6790841995066,33.7465967772438
13868,80,80.6790841995066,33.7465967772438
13869,80,80.6790841995066,33.7465967772438
13870,80,80.6790841995066,33.7465967772438
13871,80,80.6790841995066,33.7465967772438
13872,80,80.6790841995066,33.7465967772438
13873,80,80.6790841995066,33.7465967772438
13874,80,80.6790841995066,33.7465967772438
13875,80,80.6790841995066,33.7465967772438
13876,80,80.6790841995066,33.7465967772438
13877,80,80.6790841995066,33.7465967772438
13878,80,80.6790841995066,33.7465967772438
13879,80,80.6790841995066,33.7465967772438
13880,80,80.6790841995066,33.7465967772438
13881,80,80.6790841995066,33.7465967772438
13882,80,80.6790841995066,33.7465967772438
13883,80,80.6790841995066,33.7465967772438
13884,80,80.6790841995066,33.7465967772438
13885,80,80.6790841995066,33.7465967772438
13886,80,80.6790841995066,33.7465967772438
13887,80,80.6790841995066,33.7465967772438
13888,80,80.6790841995066,33.7465967772438
13889,80,80.6790841995066,33.7465967772438
13890,80,80.6790841995066,33.7465967772438
13891,80,80.6790841995066,33.7465967772438
13892,80,80.6790841995066,33.7465967772438
13893,80,80.6790841995066,33.7465967772438
13894,80,80.6790841995066,33.7465967772438
13895,80,80.6790841995066,33.7465967772438
13896,80,80.6790841995066,33.7465967772438
13897,80,80.6790841995066,33.7465967772438
13898,80,80.6790841995066,33.7465967772438
13899,80,80.6790841995066,33.7465967772438
13900,80,80.6790841995066,33.7465967772438
