tempo,SP,PV,MV
10398,80,80.4947058674706,51.4579682810127
10399,80,80.4947058674706,51.4579682810127
10400,80,80.4947058674706,51.4579682810127
10401,80,80.4947058674706,51.4579682810127
10402,80,80.4947058674706,51.4579682810127
10403,80,80.4947058674706,51.4579682810127
10404,80,80.4947058674706,51.4579682810127
10405,80,80.4947058674706,51.4579682810127
10406,80,80.4947058674706,51.4579682810127
10407,80,80.4947058674706,51.4579682810127
10408,80,80.4947058674706,51.4579682810127
10409,80,80.4947058674706,51.4579682810127
10410,80,80.4947058674706,51.4579682810127
10411,80,80.4947058674706,51.4579682810127
10412,80,80.4947058674706,51.4579682810127
10413,80,80.4947058674706,51.4579682810127
10414,80,80.4947058674706,51.4579682810127
10415,80,80.4947058674706,51.4579682810127
10416,80,80.4947058674706,51.4579682810127
10417,80,80.4947058674706,51.4579682810127
10418,80,80.4947058674706,51.4579682810127
10419,80,80.4947058674706,51.4579682810127
10420,80,80.4947058674706,51.4579682810127
10421,80,80.4947058674706,51.4579682810127
10422,80,80.4947058674706,51.4579682810127
10423,80,80.4947058674706,51.4579682810127
10424,80,80.4947058674706,51.4579682810127
10425,80,80.4947058674706,51.4579682810127
10426,80,80.4947058674706,51.4579682810127
10427,80,80.4947058674706,51.4579682810127
10428,80,80.4947058674706,51.4579682810127
10429,80,80.4947058674706,51.4579682810127
10430,80,80.4947058674706,51.4579682810127
10431,80,80.4947058674706,51.4579682810127
10432,80,80.4947058674706,51.4579682810127
10433,80,80.4947058674706,51.4579682810127
10434,80,80.4947058674706,51.4579682810127
10435,80,80.4947058674706,51.4579682810127
10436,80,80.4947058674706,51.4579682810127
10437,80,80.4947058674706,51.4579682810127
10438,80,80.4947058674706,51.4579682810127
10439,80,80.4947058674706,51.4579682810127
10440,80,80.4947058674706,51.4579682810127
10441,80,80.4947058674706,51.4579682810127
10442,80,80.4947058674706,51.4579682810127
10443,80,80.4947058674706,51.4579682810127
10444,80,80.4947058674706,51.4579682810127
10445,80,80.4947058674706,51.4579682810127
10446,80,80.4947058674706,51.4579682810127
10447,80,80.4947058674706,51.4579682810127
10448,80,80.4947058674706,51.4579682810127
10449,80,80.4947058674706,51.4579682810127
10450,80,80.4947058674706,51.4579682810127
10451,80,80.4947058674706,51.4579682810127
10452,80,80.4947058674706,51.4579682810127
10453,80,80.4947058674706,51.4579682810127
10454,80,80.4947058674706,51.4579682810127
10455,80,80.4947058674706,51.4579682810127
10456,80,80.4947058674706,51.4579682810127
10457,80,80.4947058674706,51.4579682810127
10458,80,80.4947058674706,51.4579682810127
10459,80,80.4947058674706,51.4579682810127
10460,80,80.4947058674706,51.4579682810127
10461,80,80.4947058674706,51.4579682810127
10462,80,80.4947058674706,51.4579682810127
10463,80,80.4947058674706,51.4579682810127
10464,80,80.4947058674706,51.4579682810127
10465,80,80.4947058674706,51.4579682810127
10466,80,80.4947058674706,51.4579682810127
10467,80,80.4947058674706,51.4579682810127
10468,80,80.4947058674706,51.4579682810127
10469,80,80.4947058674706,51.4579682810127
10470,80,80.4947058674706,51.4579682810127
10471,80,80.4947058674706,51.4579682810127
10472,80,80.4947058674706,51.4579682810127
10473,80,80.4947058674706,51.4579682810127
10474,80,80.4947058674706,51.4579682810127
10475,80,80.4947058674706,51.4579682810127
10476,80,80.4947058674706,51.4579682810127
10477,80,80.4947058674706,51.4579682810127
10478,80,80.4947058674706,51.4579682810127
10479,80,80.4947058674706,51.4579682810127
10480,80,80.4947058674706,51.4579682810127
10481,80,80.4947058674706,51.4579682810127
10482,80,80.4947058674706,51.4579682810127
10483,80,80.4947058674706,51.4579682810127
10484,80,80.4947058674706,51.4579682810127
10485,80,80.4947058674706,51.4579682810127
10486,80,80.4947058674706,51.4579682810127
10487,80,80.4947058674706,51.4579682810127
10489,80,80.4947058674706,51.4579682810127
10490,80,80.4947058674706,51.4579682810127
10491,80,80.4947058674706,51.4579682810127
10492,80,80.4947058674706,51.4579682810127
10493,80,80.4947058674706,51.4579682810127
10494,80,80.4947058674706,51.4579682810127
10495,80,80.4947058674706,51.4579682810127
10496,80,80.4947058674706,51.4579682810127
10497,80,80.4947058674706,51.4579682810127
10498,80,80.4947058674706,51.4579682810127
10499,80,80.4947058674706,51.4579682810127
10500,80,80.4947058674706,51.4579682810127
10501,80,80.4947058674706,51.4579682810127
10502,80,80.4947058674706,51.4579682810127
10503,80,80.4947058674706,51.4579682810127
10504,80,80.4947058674706,51.4579682810127
10505,80,80.4947058674706,51.4579682810127
10506,80,80.4947058674706,51.4579682810127
10507,80,80.4947058674706,51.4579682810127
10508,80,80.4947058674706,51.4579682810127
10509,80,80.4947058674706,51.4579682810127
10510,80,80.4947058674706,51.4579682810127
10511,80,80.4947058674706,51.4579682810127
10512,80,80.4947058674706,51.4579682810127
10513,80,80.4947058674706,51.4579682810127
10514,80,80.4947058674706,51.4579682810127
10515,80,80.4947058674706,51.4579682810127
10516,80,80.4947058674706,51.4579682810127
10517,80,80.4947058674706,51.4579682810127
10518,80,80.4947058674706,51.4579682810127
10520,80,80.4947058674706,51.4579682810127
10521,80,80.4947058674706,51.4579682810127
10522,80,80.4947058674706,51.4579682810127
10523,80,80.4947058674706,51.4579682810127
10524,80,80.4947058674706,51.4579682810127
10525,80,80.4947058674706,51.4579682810127
10526,80,80.4947058674706,51.4579682810127
10527,80,80.4947058674706,51.4579682810127
10528,80,80.4947058674706,51.4579682810127
10529,80,80.4947058674706,51.4579682810127
10530,80,80.4947058674706,51.4579682810127
10531,80,80.4947058674706,51.4579682810127
10532,80,80.4947058674706,51.4579682810127
10533,80,80.4947058674706,51.4579682810127
10534,80,80.4947058674706,51.4579682810127
10535,80,80.4947058674706,51.4579682810127
10536,80,80.4947058674706,51.4579682810127
10537,80,80.4947058674706,51.4579682810127
10538,80,80.4947058674706,51.4579682810127
10539,80,80.4947058674706,51.4579682810127
10540,80,80.4947058674706,51.4579682810127
10541,80,80.4947058674706,51.4579682810127
10542,80,80.4947058674706,51.4579682810127
10543,80,80.4947058674706,51.4579682810127
10544,80,80.4947058674706,51.4579682810127
10545,80,80.4947058674706,51.4579682810127
10546,80,80.4947058674706,51.4579682810127
10547,80,80.4947058674706,51.4579682810127
10548,80,80.4947058674706,51.4579682810127
10550,80,80.4947058674706,51.4579682810127
10551,80,80.4947058674706,51.4579682810127
10552,80,80.4947058674706,51.4579682810127
10553,80,80.4947058674706,51.4579682810127
10554,80,80.4947058674706,51.4579682810127
10555,80,80.4947058674706,51.4579682810127
10556,80,80.4947058674706,51.4579682810127
10557,80,80.4947058674706,51.4579682810127
10558,80,80.4947058674706,51.4579682810127
10559,80,80.4947058674706,51.4579682810127
10560,80,80.4947058674706,51.4579682810127
10561,80,80.4947058674706,51.4579682810127
10562,80,80.4947058674706,51.4579682810127
10563,80,80.4947058674706,51.4579682810127
10564,80,80.4947058674706,51.4579682810127
10565,80,80.4947058674706,51.4579682810127
10566,80,80.4947058674706,51.4579682810127
10567,80,80.4947058674706,51.4579682810127
10568,80,80.4947058674706,51.4579682810127
10569,80,80.4947058674706,51.4579682810127
10570,80,80.4947058674706,51.4579682810127
10571,80,80.4947058674706,51.4579682810127
10572,80,80.4947058674706,51.4579682810127
10573,80,80.4947058674706,51.4579682810127
10574,80,80.5498785089174,53.2629698272012
10575,80,80.5498785089174,53.2629698272012
10576,80,80.5498785089174,53.2629698272012
10577,80,80.5498785089174,53.2629698272012
10578,80,80.5498785089174,53.2629698272012
10580,80,80.5498785089174,53.2629698272012
10581,80,80.5498785089174,53.2629698272012
10582,80,80.5498785089174,53.2629698272012
10583,80,80.5498785089174,53.2629698272012
10584,80,80.5498785089174,53.2629698272012
10585,80,80.5498785089174,53.2629698272012
10586,80,80.5498785089174,53.2629698272012
10587,80,80.5498785089174,53.2629698272012
10588,80,80.5498785089174,53.2629698272012
10589,80,80.5498785089174,53.2629698272012
10590,80,80.5498785089174,53.2629698272012
10591,80,80.5498785089174,53.2629698272012
10592,80,80.5498785089174,53.2629698272012
10593,80,80.5498785089174,53.2629698272012
10594,80,80.5498785089174,53.2629698272012
10595,80,80.5498785089174,53.2629698272012
10596,80,80.5498785089174,53.2629698272012
10597,80,80.5498785089174,53.2629698272012
10598,80,80.5498785089174,53.2629698272012
10599,80,80.5498785089174,53.2629698272012
10600,80,80.5498785089174,53.2629698272012
10601,80,80.5498785089174,53.2629698272012
10602,80,80.5498785089174,53.2629698272012
10603,80,80.5498785089174,53.2629698272012
10604,80,80.5498785089174,53.2629698272012
10605,80,80.5498785089174,53.2629698272012
10606,80,80.5498785089174,53.2629698272012
10607,80,80.5498785089174,53.2629698272012
10608,80,80.5498785089174,53.2629698272012
10609,80,80.5498785089174,53.2629698272012
10610,80,80.5498785089174,53.2629698272012
10611,80,80.5498785089174,53.2629698272012
10612,80,80.5498785089174,53.2629698272012
10613,80,80.5498785089174,53.2629698272012
10614,80,80.5498785089174,53.2629698272012
10615,80,80.5498785089174,53.2629698272012
10616,80,80.5498785089174,53.2629698272012
10617,80,80.5498785089174,53.2629698272012
10618,80,80.5498785089174,53.2629698272012
10619,80,80.5498785089174,53.2629698272012
10620,80,80.5498785089174,53.2629698272012
10621,80,80.5498785089174,53.2629698272012
10622,80,80.5498785089174,53.2629698272012
10623,80,80.5498785089174,53.2629698272012
10624,80,80.5498785089174,53.2629698272012
10625,80,80.5498785089174,53.2629698272012
10626,80,80.5498785089174,53.2629698272012
10627,80,80.5498785089174,53.2629698272012
10628,80,80.5498785089174,53.2629698272012
10629,80,80.5498785089174,53.2629698272012
10630,80,80.5498785089174,53.2629698272012
10631,80,80.5498785089174,53.2629698272012
10632,80,80.5498785089174,53.2629698272012
10633,80,80.5498785089174,53.2629698272012
10634,80,80.5498785089174,53.2629698272012
10635,80,80.5498785089174,53.2629698272012
10636,80,80.5498785089174,53.2629698272012
10637,80,80.5498785089174,53.2629698272012
10638,80,80.5498785089174,53.2629698272012
10639,80,80.5498785089174,53.2629698272012
10641,80,80.5498785089174,53.2629698272012
10642,80,80.5498785089174,53.2629698272012
10643,80,80.5498785089174,53.2629698272012
10644,80,80.5498785089174,53.2629698272012
10645,80,80.5498785089174,53.2629698272012
10646,80,80.5498785089174,53.2629698272012
10647,80,80.5498785089174,53.2629698272012
10648,80,80.5498785089174,53.2629698272012
10649,80,80.5498785089174,53.2629698272012
10650,80,80.5498785089174,53.2629698272012
10651,80,80.5498785089174,53.2629698272012
10652,80,80.5498785089174,53.2629698272012
10653,80,80.5498785089174,53.2629698272012
10654,80,80.5498785089174,53.2629698272012
10655,80,80.5498785089174,53.2629698272012
10656,80,80.5498785089174,53.2629698272012
10657,80,80.5498785089174,53.2629698272012
10658,80,80.5498785089174,53.2629698272012
10659,80,80.5498785089174,53.2629698272012
10660,80,80.5498785089174,53.2629698272012
10661,80,80.5498785089174,53.2629698272012
10662,80,80.5498785089174,53.2629698272012
10663,80,80.5498785089174,53.2629698272012
10664,80,80.5498785089174,53.2629698272012
10665,80,80.5498785089174,53.2629698272012
10666,80,80.5498785089174,53.2629698272012
10667,80,80.5498785089174,53.2629698272012
10668,80,80.5498785089174,53.2629698272012
10669,80,80.5498785089174,53.2629698272012
10671,80,80.5498785089174,53.2629698272012
10672,80,80.5498785089174,53.2629698272012
10673,80,80.5498785089174,53.2629698272012
10674,80,80.5498785089174,53.2629698272012
10675,80,80.5498785089174,53.2629698272012
10676,80,80.5498785089174,53.2629698272012
10677,80,80.5498785089174,53.2629698272012
10678,80,80.5498785089174,53.2629698272012
10679,80,80.5498785089174,53.2629698272012
10680,80,80.5498785089174,53.2629698272012
10681,80,80.5498785089174,53.2629698272012
10682,80,80.5498785089174,53.2629698272012
10683,80,80.5498785089174,53.2629698272012
10684,80,80.5498785089174,53.2629698272012
10685,80,80.5498785089174,53.2629698272012
10686,80,80.5498785089174,53.2629698272012
10687,80,80.5498785089174,53.2629698272012
10688,80,80.5498785089174,53.2629698272012
10689,80,80.5498785089174,53.2629698272012
10690,80,80.5498785089174,53.2629698272012
10691,80,80.5498785089174,53.2629698272012
10692,80,80.5498785089174,53.2629698272012
10693,80,80.5498785089174,53.2629698272012
10694,80,80.5498785089174,53.2629698272012
10695,80,80.5498785089174,53.2629698272012
10696,80,80.5498785089174,53.2629698272012
10697,80,80.5498785089174,53.2629698272012
10698,80,80.5498785089174,53.2629698272012
10699,80,80.5498785089174,53.2629698272012
10700,80,80.5498785089174,53.2629698272012
